dst_cls,layer,region,source,content_id,delta,dist,a,b,kk
eval,21,question,samecls_samecont,c039,-0.06223869323730469,11.461698532104492,46,1,75
eval,21,final,samecls_samecont,c039,-1.3535881042480469,12.636930465698242,1,0,75
eval,21,readout,samecls_samecont,c039,-1.4530353546142578,11.4872465133667,46,0,75
eval,10,task,othercls_samecont,c039,0.1607189178466797,7.380274295806885,74,46,74
eval,10,question,othercls_samecont,c039,-0.9671134948730469,3.2944273948669434,46,1,74
eval,10,final,othercls_samecont,c039,-0.04215240478515625,5.022548675537109,1,0,74
eval,10,readout,othercls_samecont,c039,-1.0102806091308594,3.3319954872131348,46,0,74
eval,20,task,othercls_samecont,c039,0.016916275024414062,18.416513442993164,74,46,74
eval,20,question,othercls_samecont,c039,-0.27509307861328125,9.35969066619873,46,1,74
eval,20,final,othercls_samecont,c039,-1.568807601928711,11.473799705505371,1,0,74
eval,20,readout,othercls_samecont,c039,-2.001119613647461,9.405649185180664,46,0,74
eval,21,task,othercls_samecont,c039,0.01696014404296875,22.492183685302734,74,46,74
eval,21,question,othercls_samecont,c039,-0.18011474609375,11.441091537475586,46,1,74
eval,21,final,othercls_samecont,c039,-1.6728858947753906,14.164297103881836,1,0,74
eval,21,readout,othercls_samecont,c039,-1.9739265441894531,11.50029182434082,46,0,74
eval,10,task,samecls_diffcont,c039,0.06162071228027344,10.769429206848145,59,46,59
eval,10,question,samecls_diffcont,c039,0.5395736694335938,5.911728382110596,46,1,59
eval,10,final,samecls_diffcont,c039,-0.5875816345214844,7.88597297668457,1,0,59
eval,10,readout,samecls_diffcont,c039,-0.10768318176269531,5.954647064208984,46,0,59
eval,20,task,samecls_diffcont,c039,-0.028337478637695312,28.720670700073242,59,46,59
eval,20,question,samecls_diffcont,c039,-0.042545318603515625,15.933631896972656,46,1,59
eval,20,final,samecls_diffcont,c039,-0.696624755859375,13.494833946228027,1,0,59
eval,20,readout,samecls_diffcont,c039,-0.6520309448242188,15.880614280700684,46,0,59
eval,21,task,samecls_diffcont,c039,-0.01155853271484375,34.544132232666016,59,46,59
eval,21,question,samecls_diffcont,c039,0.00107574462890625,19.810060501098633,46,1,59
eval,21,final,samecls_diffcont,c039,-0.6334342956542969,15.039640426635742,1,0,59
eval,21,readout,samecls_diffcont,c039,-0.6007938385009766,19.706356048583984,46,0,59
eval,10,task,othercls_diffcont,c039,0.06871414184570312,11.116348266601562,59,46,59
eval,10,question,othercls_diffcont,c039,-0.9260711669921875,6.973657131195068,46,1,59
eval,10,final,othercls_diffcont,c039,-0.3168067932128906,8.36401653289795,1,0,59
eval,10,readout,othercls_diffcont,c039,-1.1670856475830078,7.00388240814209,46,0,59
eval,20,task,othercls_diffcont,c039,-0.024087905883789062,29.68797492980957,59,46,59
eval,20,question,othercls_diffcont,c039,-0.4001617431640625,16.716968536376953,46,1,59
eval,20,final,othercls_diffcont,c039,-1.9634571075439453,15.00058650970459,1,0,59
eval,20,readout,othercls_diffcont,c039,-2.2773571014404297,16.679656982421875,46,0,59
eval,21,task,othercls_diffcont,c039,-0.001140594482421875,35.51087188720703,59,46,59
eval,21,question,othercls_diffcont,c039,-0.30744171142578125,20.1434268951416,46,1,59
eval,21,final,othercls_diffcont,c039,-1.9537811279296875,17.35331153869629,1,0,59
eval,21,readout,othercls_diffcont,c039,-2.2239646911621094,20.08277130126953,46,0,59
eval,10,task,samecls_samecont,c041,0.09423828125,6.416212558746338,126,46,126
eval,10,question,samecls_samecont,c041,-0.8085918426513672,6.182568550109863,46,1,126
eval,10,final,samecls_samecont,c041,0.0596771240234375,3.3996193408966064,1,0,126
eval,10,readout,samecls_samecont,c041,-0.7540493011474609,6.122069835662842,46,0,126
eval,20,task,samecls_samecont,c041,0.021181106567382812,14.430397033691406,126,46,126
eval,20,question,samecls_samecont,c041,-0.18290138244628906,15.982857704162598,46,1,126
eval,20,final,samecls_samecont,c041,-0.5184135437011719,12.679017066955566,1,0,126
eval,20,readout,samecls_samecont,c041,-0.7188034057617188,15.911035537719727,46,0,126
eval,21,task,samecls_samecont,c041,0.028453826904296875,17.139423370361328,126,46,126
eval,21,question,samecls_samecont,c041,-0.18562889099121094,18.186511993408203,46,1,126
eval,21,final,samecls_samecont,c041,-0.5252952575683594,14.063883781433105,1,0,126
eval,21,readout,samecls_samecont,c041,-0.7603302001953125,18.096887588500977,46,0,126
eval,10,task,othercls_samecont,c041,0.05730247497558594,6.564844131469727,125,46,125
eval,10,question,othercls_samecont,c041,-0.9179229736328125,4.577358245849609,46,1,125
eval,10,final,othercls_samecont,c041,0.19835853576660156,2.6015188694000244,1,0,125
eval,10,readout,othercls_samecont,c041,-0.8088607788085938,4.534405708312988,46,0,125
eval,20,task,othercls_samecont,c041,-0.0029239654541015625,12.821710586547852,125,46,125
eval,20,question,othercls_samecont,c041,-0.35794639587402344,14.745909690856934,46,1,125
eval,20,final,othercls_samecont,c041,-1.2032909393310547,11.43765640258789,1,0,125
eval,20,readout,othercls_samecont,c041,-1.5409832000732422,14.673990249633789,46,0,125
eval,21,task,othercls_samecont,c041,-0.009000778198242188,16.1387939453125,125,46,125
eval,21,question,othercls_samecont,c041,-0.27899169921875,18.072404861450195,46,1,125
eval,21,final,othercls_samecont,c041,-1.2642402648925781,13.005908966064453,1,0,125
eval,21,readout,othercls_samecont,c041,-1.54937744140625,17.962263107299805,46,0,125
eval,10,task,samecls_diffcont,c041,0.18975448608398438,6.949230670928955,79,46,79
eval,10,question,samecls_diffcont,c041,-0.476806640625,4.46895694732666,46,1,79
eval,10,final,samecls_diffcont,c041,0.07088088989257812,3.4844748973846436,1,0,79
eval,10,readout,samecls_diffcont,c041,-0.3888092041015625,4.447555065155029,46,0,79
eval,20,task,samecls_diffcont,c041,-0.018001556396484375,18.382614135742188,79,46,79
eval,20,question,samecls_diffcont,c041,0.22185325622558594,11.61082649230957,46,1,79
eval,20,final,samecls_diffcont,c041,0.7777881622314453,8.65964412689209,1,0,79
eval,20,readout,samecls_diffcont,c041,1.032114028930664,11.546670913696289,46,0,79
eval,21,task,samecls_diffcont,c041,-0.008455276489257812,22.589391708374023,79,46,79
eval,21,question,samecls_diffcont,c041,0.1912860870361328,14.595430374145508,46,1,79
eval,21,final,samecls_diffcont,c041,0.8757171630859375,10.419329643249512,1,0,79
eval,21,readout,samecls_diffcont,c041,1.0830345153808594,14.504645347595215,46,0,79
eval,10,task,othercls_diffcont,c041,0.0603790283203125,7.008228778839111,79,46,79
eval,10,question,othercls_diffcont,c041,-0.7715702056884766,4.645838260650635,46,1,79
eval,10,final,othercls_diffcont,c041,0.09159660339355469,3.360975742340088,1,0,79
eval,10,readout,othercls_diffcont,c041,-0.6379013061523438,4.61790657043457,46,0,79
eval,20,task,othercls_diffcont,c041,-0.03760528564453125,18.51323890686035,79,46,79
eval,20,question,othercls_diffcont,c041,-0.17769432067871094,13.743102073669434,46,1,79
eval,20,final,othercls_diffcont,c041,-0.8458080291748047,10.95354175567627,1,0,79
eval,20,readout,othercls_diffcont,c041,-1.0243415832519531,13.682458877563477,46,0,79
eval,21,task,othercls_diffcont,c041,-0.007335662841796875,22.832584381103516,79,46,79
eval,21,question,othercls_diffcont,c041,-0.14327049255371094,17.146440505981445,46,1,79
eval,21,final,othercls_diffcont,c041,-0.8956432342529297,12.189480781555176,1,0,79
eval,21,readout,othercls_diffcont,c041,-1.060281753540039,17.038681030273438,46,0,79
eval,10,task,samecls_samecont,c042,-0.835540771484375,5.656336307525635,109,46,109
eval,10,question,samecls_samecont,c042,-0.5500049591064453,3.1017463207244873,46,1,109
eval,10,final,samecls_samecont,c042,-0.019567489624023438,2.908782958984375,1,0,109
eval,10,readout,samecls_samecont,c042,-0.5754470825195312,3.0975513458251953,46,0,109
eval,20,task,samecls_samecont,c042,-0.165802001953125,12.82999038696289,109,46,109
eval,20,question,samecls_samecont,c042,-0.3344612121582031,9.077250480651855,46,1,109
eval,20,final,samecls_samecont,c042,-1.2811832427978516,8.353503227233887,1,0,109
eval,20,readout,samecls_samecont,c042,-1.5647850036621094,9.061515808105469,46,0,109
eval,21,task,samecls_samecont,c042,-0.03135490417480469,15.334461212158203,109,46,109
eval,21,question,samecls_samecont,c042,-0.3149738311767578,10.977607727050781,46,1,109
eval,21,final,samecls_samecont,c042,-1.3170108795166016,10.14480972290039,1,0,109
eval,21,readout,samecls_samecont,c042,-1.5967559814453125,10.959504127502441,46,0,109
eval,10,task,othercls_samecont,c042,-0.3514232635498047,5.336619853973389,107,46,107
eval,10,question,othercls_samecont,c042,-0.3803997039794922,3.567343235015869,46,1,107
eval,10,final,othercls_samecont,c042,0.06518936157226562,2.347888231277466,1,0,107
eval,10,readout,othercls_samecont,c042,-0.3209495544433594,3.5408332347869873,46,0,107
eval,20,task,othercls_samecont,c042,-0.006866455078125,11.570268630981445,107,46,107
eval,20,question,othercls_samecont,c042,-0.4848823547363281,10.432791709899902,46,1,107
eval,20,final,othercls_samecont,c042,-1.7724246978759766,10.1187105178833,1,0,107
eval,20,readout,othercls_samecont,c042,-2.262418746948242,10.42596435546875,46,0,107
eval,21,task,othercls_samecont,c042,0.021514892578125,13.954155921936035,107,46,107
eval,21,question,othercls_samecont,c042,-0.39452552795410156,12.298577308654785,46,1,107
eval,21,final,othercls_samecont,c042,-1.8816413879394531,12.515654563903809,1,0,107
eval,21,readout,othercls_samecont,c042,-2.282217025756836,12.30329704284668,46,0,107
eval,10,task,samecls_diffcont,c042,-0.0008392333984375,6.426095962524414,79,46,79
eval,10,question,samecls_diffcont,c042,-1.6601829528808594,8.021302223205566,46,1,79
eval,10,final,samecls_diffcont,c042,0.3111553192138672,4.941644668579102,1,0,79
eval,10,readout,samecls_diffcont,c042,-1.5270099639892578,7.9543538093566895,46,0,79
eval,20,task,samecls_diffcont,c042,0.03137779235839844,17.770721435546875,79,46,79
eval,20,question,samecls_diffcont,c042,-0.7233982086181641,16.723495483398438,46,1,79
eval,20,final,samecls_diffcont,c042,-1.4975528717041016,13.086634635925293,1,0,79
eval,20,readout,samecls_diffcont,c042,-2.0789527893066406,16.644433975219727,46,0,79
eval,21,task,samecls_diffcont,c042,0.017129898071289062,22.303997039794922,79,46,79
eval,21,question,samecls_diffcont,c042,-0.6039924621582031,20.016891479492188,46,1,79
eval,21,final,samecls_diffcont,c042,-1.5234241485595703,16.300790786743164,1,0,79
eval,21,readout,samecls_diffcont,c042,-2.0811920166015625,19.936107635498047,46,0,79
eval,10,task,othercls_diffcont,c042,-0.18938255310058594,7.23912239074707,79,46,79
eval,10,question,othercls_diffcont,c042,-0.5798721313476562,5.9109883308410645,46,1,79
eval,10,final,othercls_diffcont,c042,0.2279682159423828,3.7955198287963867,1,0,79
eval,10,readout,othercls_diffcont,c042,-0.45114898681640625,5.865000247955322,46,0,79
eval,20,task,othercls_diffcont,c042,0.000820159912109375,19.32993507385254,79,46,79
eval,20,question,othercls_diffcont,c042,-0.7305049896240234,12.98083209991455,46,1,79
eval,20,final,othercls_diffcont,c042,-2.1533679962158203,13.052743911743164,1,0,79
eval,20,readout,othercls_diffcont,c042,-2.8154220581054688,12.98239517211914,46,0,79
eval,21,task,othercls_diffcont,c042,0.016628265380859375,24.217540740966797,79,46,79
eval,21,question,othercls_diffcont,c042,-0.6154441833496094,15.938454627990723,46,1,79
eval,21,final,othercls_diffcont,c042,-2.2292118072509766,16.668521881103516,1,0,79
eval,21,readout,othercls_diffcont,c042,-2.806262969970703,15.954327583312988,46,0,79
eval,10,task,samecls_samecont,c043,0.009918212890625,6.070065975189209,109,46,109
eval,10,question,samecls_samecont,c043,0.5893001556396484,5.222888946533203,46,1,109
eval,10,final,samecls_samecont,c043,-0.037578582763671875,2.8455119132995605,1,0,109
eval,10,readout,samecls_samecont,c043,0.5722274780273438,5.171206474304199,46,0,109
eval,20,task,samecls_samecont,c043,0.029561996459960938,13.427267074584961,109,46,109
eval,20,question,samecls_samecont,c043,0.20321273803710938,13.534122467041016,46,1,109
eval,20,final,samecls_samecont,c043,0.07102584838867188,8.974358558654785,1,0,109
eval,20,readout,samecls_samecont,c043,0.2935924530029297,13.43499755859375,46,0,109
eval,21,task,samecls_samecont,c043,0.028751373291015625,15.910506248474121,109,46,109
eval,21,question,samecls_samecont,c043,0.19150924682617188,15.975972175598145,46,1,109
eval,21,final,samecls_samecont,c043,0.13203048706054688,10.589554786682129,1,0,109
eval,21,readout,samecls_samecont,c043,0.2976570129394531,15.85887622833252,46,0,109
eval,10,task,othercls_samecont,c043,-0.3135032653808594,7.107075214385986,108,46,108
eval,10,question,othercls_samecont,c043,1.0063095092773438,5.117920398712158,46,1,108
eval,10,final,othercls_samecont,c043,-0.05379676818847656,2.7030904293060303,1,0,108
eval,10,readout,othercls_samecont,c043,0.9731464385986328,5.06542444229126,46,0,108
eval,20,task,othercls_samecont,c043,-0.0019855499267578125,16.589536666870117,108,46,108
eval,20,question,othercls_samecont,c043,-0.051158905029296875,13.926101684570312,46,1,108
eval,20,final,othercls_samecont,c043,-0.6841983795166016,8.901113510131836,1,0,108
eval,20,readout,othercls_samecont,c043,-0.7039394378662109,13.816863059997559,46,0,108
eval,21,task,othercls_samecont,c043,0.0076541900634765625,19.485383987426758,108,46,108
eval,21,question,othercls_samecont,c043,-0.014268875122070312,16.34970474243164,46,1,108
eval,21,final,othercls_samecont,c043,-0.6625919342041016,9.38797664642334,1,0,108
eval,21,readout,othercls_samecont,c043,-0.7065467834472656,16.198362350463867,46,0,108
eval,10,task,samecls_diffcont,c043,-0.08636283874511719,5.99456787109375,79,46,79
eval,10,question,samecls_diffcont,c043,2.255990982055664,9.24792766571045,46,1,79
eval,10,final,samecls_diffcont,c043,-0.10829925537109375,5.080228805541992,1,0,79
eval,10,readout,samecls_diffcont,c043,1.9286174774169922,9.157325744628906,46,0,79
eval,20,task,samecls_diffcont,c043,-0.0023250579833984375,15.271889686584473,79,46,79
eval,20,question,samecls_diffcont,c043,0.669281005859375,19.884340286254883,46,1,79
eval,20,final,samecls_diffcont,c043,2.0312061309814453,17.465734481811523,1,0,79
eval,20,readout,samecls_diffcont,c043,2.88409423828125,19.831762313842773,46,0,79
eval,21,task,samecls_diffcont,c043,-0.018856048583984375,19.153915405273438,79,46,79
eval,21,question,samecls_diffcont,c043,0.7280864715576172,23.787437438964844,46,1,79
eval,21,final,samecls_diffcont,c043,2.125429153442383,20.017715454101562,1,0,79
eval,21,readout,samecls_diffcont,c043,2.9075965881347656,23.705486297607422,46,0,79
eval,10,task,othercls_diffcont,c043,-0.12102127075195312,6.339372158050537,79,46,79
eval,10,question,othercls_diffcont,c043,1.8008594512939453,8.32868480682373,46,1,79
eval,10,final,othercls_diffcont,c043,0.03355598449707031,5.089527130126953,1,0,79
eval,10,readout,othercls_diffcont,c043,1.8031940460205078,8.258268356323242,46,0,79
eval,20,task,othercls_diffcont,c043,-0.03861808776855469,18.28141212463379,79,46,79
eval,20,question,othercls_diffcont,c043,0.11022377014160156,17.73662567138672,46,1,79
eval,20,final,othercls_diffcont,c043,-0.2847270965576172,12.447175025939941,1,0,79
eval,20,readout,othercls_diffcont,c043,-0.1426239013671875,17.62163734436035,46,0,79
eval,21,task,othercls_diffcont,c043,-0.0064239501953125,22.799463272094727,79,46,79
eval,21,question,othercls_diffcont,c043,0.18402862548828125,21.110010147094727,46,1,79
eval,21,final,othercls_diffcont,c043,-0.3008613586425781,13.109360694885254,1,0,79
eval,21,readout,othercls_diffcont,c043,-0.1809234619140625,20.93608283996582,46,0,79
eval,10,task,samecls_samecont,c044,0.18004226684570312,4.041638374328613,131,46,131
eval,10,question,samecls_samecont,c044,-0.9816513061523438,4.389792442321777,46,1,131
eval,10,final,samecls_samecont,c044,0.3639850616455078,2.811450958251953,1,0,131
eval,10,readout,samecls_samecont,c044,-0.7251625061035156,4.355480670928955,46,0,131
eval,20,task,samecls_samecont,c044,-0.10056495666503906,8.84626579284668,131,46,131
eval,20,question,samecls_samecont,c044,-0.5342864990234375,12.883431434631348,46,1,131
eval,20,final,samecls_samecont,c044,-1.7082443237304688,9.997803688049316,1,0,131
eval,20,readout,samecls_samecont,c044,-2.1804542541503906,12.820699691772461,46,0,131
eval,21,task,samecls_samecont,c044,0.0075511932373046875,10.385549545288086,131,46,131
eval,21,question,samecls_samecont,c044,-0.4933052062988281,15.22170639038086,46,1,131
eval,21,final,samecls_samecont,c044,-1.7911720275878906,11.818578720092773,1,0,131
eval,21,readout,samecls_samecont,c044,-2.219564437866211,15.147723197937012,46,0,131
eval,10,task,othercls_samecont,c044,-0.04646110534667969,6.458077907562256,128,46,128
eval,10,question,othercls_samecont,c044,-0.7183704376220703,5.095293998718262,46,1,128
eval,10,final,othercls_samecont,c044,0.4323997497558594,2.8377509117126465,1,0,128
eval,10,readout,othercls_samecont,c044,-0.3637123107910156,5.0462164878845215,46,0,128
eval,20,task,othercls_samecont,c044,-0.06787872314453125,15.11701488494873,128,46,128
eval,20,question,othercls_samecont,c044,-0.6991004943847656,16.24822998046875,46,1,128
eval,20,final,othercls_samecont,c044,-2.3751296997070312,12.448598861694336,1,0,128
